TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
237898	Usp32 (ubiquitin specific peptidase 32)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
52123	Agpat5 (1-acylglycerol-3-phosphate O-acyltransferase 5 (lysophosphatidic acid acyltransferase, epsilon))	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
282068	SFRP1 (secreted frizzled related protein 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
13394	Dlx4 (distal-less homeobox 4)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
5329	PLAUR (plasminogen activator, urokinase receptor)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
107045	Lars (leucyl-tRNA synthetase)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
217866	Cdc42bpb (CDC42 binding protein kinase beta)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
10885	WDR3 (WD repeat domain 3)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
26574	AATF (apoptosis antagonizing transcription factor)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
58998	Nectin3 (nectin cell adhesion molecule 3)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
6996	TDG (thymine DNA glycosylase)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
55686	MREG (melanoregulin)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
4298	MLLT1 (MLLT1 super elongation complex subunit)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
22870	PPP6R1 (protein phosphatase 6 regulatory subunit 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
9991	PTBP3 (polypyrimidine tract binding protein 3)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
9457	FHL5 (four and a half LIM domains 5)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
6729	SRP54 (signal recognition particle 54)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
151987	PPP4R2 (protein phosphatase 4 regulatory subunit 2)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
210293	Dock10 (dedicator of cytokinesis 10)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
14208	Ppm1g (protein phosphatase 1G (formerly 2C), magnesium-dependent, gamma isoform)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
15254	Hint1 (histidine triad nucleotide binding protein 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
20419	Shcbp1 (Shc SH2-domain binding protein 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
10797	MTHFD2 (methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
70549	Tln2 (talin 2)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
282809	POC1B (POC1 centriolar protein B)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
79585	CORO7 (coronin 7)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
9223	MAGI1 (membrane associated guanylate kinase, WW and PDZ domain containing 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
55831	EMC3 (ER membrane protein complex subunit 3)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
5870	RAB6A (RAB6A, member RAS oncogene family)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
20472	Six2 (sine oculis-related homeobox 2)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
67128	Ube2g1 (ubiquitin-conjugating enzyme E2G 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
66711	Sbds (SBDS ribosome maturation factor)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
70564	Prxl2a (peroxiredoxin like 2A)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
77574	Tcaf1 (TRPM8 channel-associated factor 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
100715	Tent2 (terminal nucleotidyltransferase 2)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
12226	Btg1 (B cell translocation gene 1, anti-proliferative)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
68943	Pink1 (PTEN induced putative kinase 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
2177	FANCD2 (FA complementation group D2)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
53607	Snrpa (small nuclear ribonucleoprotein polypeptide A)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
108897	Aif1l (allograft inflammatory factor 1-like)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
85273	Fbxo2 (F-box protein 2)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
26397	Map2k3 (mitogen-activated protein kinase kinase 3)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
259282	BOD1L1 (biorientation of chromosomes in cell division 1 like 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
10445	MCRS1 (microspherule protein 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
66597	Trim13 (tripartite motif-containing 13)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
56354	Dnajc7 (DnaJ heat shock protein family (Hsp40) member C7)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
67948	Fbxo28 (F-box protein 28)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
3996	LLGL1 (LLGL scribble cell polarity complex component 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
111345	Saa (serum amyloid A cluster)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
11957	Atp5j (ATP synthase, H+ transporting, mitochondrial F0 complex, subunit F)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
1060	CENPC (centromere protein C)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
26123	TCTN3 (tectonic family member 3)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
213236	Dnd1 (DND microRNA-mediated repression inhibitor 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
8471	IRS4 (insulin receptor substrate 4)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
10024	TROAP (trophinin associated protein)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
10884	MRPS30 (mitochondrial ribosomal protein S30)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
70097	Sash1 (SAM and SH3 domain containing 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
503610	Zdhhc18 (zinc finger, DHHC domain containing 18)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
53608	Map3k6 (mitogen-activated protein kinase kinase kinase 6)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
57799	RAB40C (RAB40C, member RAS oncogene family)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
17988	Ndrg1 (N-myc downstream regulated gene 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
10897	YIF1A (Yip1 interacting factor homolog A, membrane trafficking protein)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
56503	Ankrd49 (ankyrin repeat domain 49)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
54471	MIEF1 (mitochondrial elongation factor 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
125476	INO80C (INO80 complex subunit C)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
1432	MAPK14 (mitogen-activated protein kinase 14)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
65083	NOL6 (nucleolar protein 6)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
71846	Syce2 (synaptonemal complex central element protein 2)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
68916	Cdkal1 (CDK5 regulatory subunit associated protein 1-like 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
11641	Akap2 (A kinase (PRKA) anchor protein 2)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
83671	Sytl2 (synaptotagmin-like 2)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
93587	TRMT10A (tRNA methyltransferase 10A)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
65247	Asb1 (ankyrin repeat and SOCS box-containing 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
241694	Ralgapa2 (Ral GTPase activating protein, alpha subunit 2 (catalytic))	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
4750	NEK1 (NIMA related kinase 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
56919	DHX33 (DEAH-box helicase 33)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
68151	Wls (wntless WNT ligand secretion mediator)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
14247	Fli1 (Friend leukemia integration 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
74007	Btbd11 (BTB (POZ) domain containing 11)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
216238	Eea1 (early endosome antigen 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
18983	Cnot7 (CCR4-NOT transcription complex, subunit 7)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
20271	Scn5a (sodium channel, voltage-gated, type V, alpha)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
13527	Dtna (dystrobrevin alpha)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
53814	Oaz3 (ornithine decarboxylase antizyme 3)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
15370	Nr4a1 (nuclear receptor subfamily 4, group A, member 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
330149	Hfm1 (HFM1, ATP-dependent DNA helicase homolog)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
8140	SLC7A5 (solute carrier family 7 member 5)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
3685	ITGAV (integrin subunit alpha V)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
51603	EEF1AKNMT (eEF1A lysine and N-terminal methyltransferase)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
64707	Suv39h2 (suppressor of variegation 3-9 2)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
14852	Gspt1 (G1 to S phase transition 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
60365	Rbm8a (RNA binding motif protein 8a)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
21770	Ppp2r5d (protein phosphatase 2, regulatory subunit B', delta)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
319160	Hist1h4k (histone cluster 1, H4k)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
334	APLP2 (amyloid beta precursor like protein 2)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
25777	SUN2 (Sad1 and UNC84 domain containing 2)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
53332	Mtmr1 (myotubularin related protein 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
58240	Hs1bp3 (HCLS1 binding protein 3)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
16598	Klf2 (Kruppel-like factor 2 (lung))	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
5439	POLR2J (RNA polymerase II subunit J)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
51107	APH1A (aph-1 homolog A, gamma-secretase subunit)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
57169	ZNFX1 (zinc finger NFX1-type containing 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
10512	SEMA3C (semaphorin 3C)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
12153	Bmp1 (bone morphogenetic protein 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
99371	Arfgef2 (ADP-ribosylation factor guanine nucleotide-exchange factor 2 (brefeldin A-inhibited))	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
112406	Egln2 (egl-9 family hypoxia-inducible factor 2)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
1059	CENPB (centromere protein B)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
67332	Snrpd3 (small nuclear ribonucleoprotein D3)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
5802965	arp2 (ARP2/3 actin-organizing complex subunit Arp2)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
110135	Fgb (fibrinogen beta chain)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
54422	Barhl1 (BarH like homeobox 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
11776	Ap3d1 (adaptor-related protein complex 3, delta 1 subunit)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
15109	Hal (histidine ammonia lyase)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
57634	EP400 (E1A binding protein p400)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
327799	Usp44 (ubiquitin specific peptidase 44)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
11551	Adra2a (adrenergic receptor, alpha 2a)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
72354	Ttc4 (tetratricopeptide repeat domain 4)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
101206	Tada3 (transcriptional adaptor 3)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
84164	ASCC2 (activating signal cointegrator 1 complex subunit 2)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
93736	Aff4 (AF4/FMR2 family, member 4)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
7204	TRIO (trio Rho guanine nucleotide exchange factor)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
4801	NFYB (nuclear transcription factor Y subunit beta)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
230737	Gnl2 (guanine nucleotide binding protein-like 2 (nucleolar))	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
84733	CBX2 (chromobox 2)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
434246	Trim72 (tripartite motif-containing 72)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
110834	Chrna3 (cholinergic receptor, nicotinic, alpha polypeptide 3)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
240174	Thada (thyroid adenoma associated)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
216157	Tmem259 (transmembrane protein 259)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
217995	Heatr1 (HEAT repeat containing 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
26381	Esrrg (estrogen-related receptor gamma)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
5970	RELA (RELA proto-oncogene, NF-kB subunit)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
12338	Capn6 (calpain 6)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
80349	WDR61 (WD repeat domain 61)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
55734	ZFP64 (ZFP64 zinc finger protein)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
5001	ORC5 (origin recognition complex subunit 5)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
19305	Pex5 (peroxisomal biogenesis factor 5)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
20163	Rsu1 (Ras suppressor protein 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
25962	VIRMA (vir like m6A methyltransferase associated)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
20390	Sftpd (surfactant associated protein D)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
92105	INTS4 (integrator complex subunit 4)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
4957	ODF2 (outer dense fiber of sperm tails 2)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
16994	Ltb (lymphotoxin B)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
11669	Aldh2 (aldehyde dehydrogenase 2, mitochondrial)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
217337	Srp68 (signal recognition particle 68)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
11642	Akap3 (A kinase (PRKA) anchor protein 3)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
9553	MRPL33 (mitochondrial ribosomal protein L33)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
12070	Bex3 (brain expressed X-linked 3)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
29994	BAZ2B (bromodomain adjacent to zinc finger domain 2B)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
9063	PIAS2 (protein inhibitor of activated STAT 2)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
381485	Trim55 (tripartite motif-containing 55)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
17089	Lyar (Ly1 antibody reactive clone)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
12984	Csf2rb2 (colony stimulating factor 2 receptor, beta 2, low-affinity (granulocyte-macrophage))	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
320678	Iffo1 (intermediate filament family orphan 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
225055	Fbxo11 (F-box protein 11)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
12289	Cacna1d (calcium channel, voltage-dependent, L type, alpha 1D subunit)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
54161	Copg1 (coatomer protein complex, subunit gamma 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
18510	Pax8 (paired box 8)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
200933	FBXO45 (F-box protein 45)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
21951	Tnks (tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
18119	Nodal (nodal)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
4913	NTHL1 (nth like DNA glycosylase 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
223870	Senp1 (SUMO1/sentrin specific peptidase 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
57279	Slc25a20 (solute carrier family 25 (mitochondrial carnitine/acylcarnitine translocase), member 20)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
232934	Mypop (Myb-related transcription factor, partner of profilin)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
246175	CNOT6L (CCR4-NOT transcription complex subunit 6 like)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
80010	RMI1 (RecQ mediated genome instability 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
55979	Agpat1 (1-acylglycerol-3-phosphate O-acyltransferase 1 (lysophosphatidic acid acyltransferase, alpha))	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
107767	Scamp1 (secretory carrier membrane protein 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
20912	Stxbp3 (syntaxin binding protein 3)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
320795	Pkn1 (protein kinase N1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
225160	Thoc1 (THO complex 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
83608	C18orf21 (chromosome 18 open reading frame 21)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
24680	Prkca (protein kinase C, alpha)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
41965	Bin1 (Bicoid interacting protein 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
19070	Mob4 (MOB family member 4, phocein)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
26426	Nubp2 (nucleotide binding protein 2)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
56009	Alyref2 (Aly/REF export factor 2)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
3643	INSR (insulin receptor)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
67886	Camsap2 (calmodulin regulated spectrin-associated protein family, member 2)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
208043	Setd1b (SET domain containing 1B)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
349667	RTN4RL2 (reticulon 4 receptor like 2)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
51645	PPIL1 (peptidylprolyl isomerase like 1)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
234069	Pcid2 (PCI domain containing 2)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
406223	Gm5414 (predicted gene 5414)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
107970	Hist1h1t (histone cluster 1, H1t)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
108723	Card11 (caspase recruitment domain family, member 11)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
788	SLC25A20 (solute carrier family 25 member 20)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
4697	NDUFA4 (NDUFA4 mitochondrial complex associated)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
51547	SIRT7 (sirtuin 7)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
24075	Taf10 (TATA-box binding protein associated factor 10)	0.999999999992241	-7.75933245607263e-12	2	0	0	228	7778
