TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-199992	trans-Golgi Network Vesicle Budding	1.00000000001915	1.91524922075269e-11	72	0	0	273	8608
R-MMU-3108214	SUMOylation of DNA damage response and repair proteins	1.00000000001915	1.91524922075269e-11	72	0	0	273	8608
R-MMU-191859	snRNP Assembly	1.00000000001931	1.93107766378707e-11	51	0	0	273	8608
R-MMU-194441	Metabolism of non-coding RNA	1.00000000001931	1.93107766378707e-11	51	0	0	273	8608
R-MMU-6781823	Formation of TC-NER Pre-Incision Complex	1.00000000001931	1.93107766378707e-11	51	0	0	273	8608
R-MMU-1236975	Antigen processing-Cross presentation	1.00000000001973	1.97338988965514e-11	98	0	0	273	8608
R-MMU-2990846	SUMOylation	1.00000000001973	1.97338988965514e-11	98	0	0	273	8608
R-MMU-69239	Synthesis of DNA	1.00000000001973	1.97338988965514e-11	98	0	0	273	8608
R-MMU-1500931	Cell-Cell communication	1.00000000001973	1.97338988965514e-11	98	0	0	273	8608
R-MMU-5250941	Negative epigenetic regulation of rRNA expression	1.00000000001973	1.97338988965514e-11	98	0	0	273	8608
R-MMU-74158	RNA Polymerase III Transcription	1.00000000002004	2.0043936102883e-11	36	0	0	273	8608
R-MMU-427359	SIRT1 negatively regulates rRNA Expression	1.00000000002004	2.0043936102883e-11	36	0	0	273	8608
R-MMU-196071	Metabolism of steroid hormones	1.00000000002004	2.0043936102883e-11	36	0	0	273	8608
R-MMU-76046	RNA Polymerase III Transcription Initiation	1.00000000002004	2.0043936102883e-11	36	0	0	273	8608
R-MMU-163200	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.	1.00000000002069	2.06938564874842e-11	85	0	0	273	8608
R-MMU-5419276	Mitochondrial translation termination	1.00000000002069	2.06938564874842e-11	85	0	0	273	8608
R-MMU-5610780	Degradation of GLI1 by the proteasome	1.00000000002085	2.08489172492346e-11	56	0	0	273	8608
R-MMU-75955	RNA Polymerase II Transcription Elongation	1.00000000002085	2.08489172492346e-11	56	0	0	273	8608
R-MMU-112382	Formation of RNA Pol II elongation complex	1.00000000002085	2.08489172492346e-11	56	0	0	273	8608
R-MMU-4641258	Degradation of DVL	1.00000000002085	2.08489172492346e-11	56	0	0	273	8608
R-MMU-432722	Golgi Associated Vesicle Biogenesis	1.00000000002085	2.08489172492346e-11	56	0	0	273	8608
R-MMU-4641257	Degradation of AXIN	1.00000000002111	2.11110572419173e-11	54	0	0	273	8608
R-MMU-174113	SCF-beta-TrCP mediated degradation of Emi1	1.00000000002111	2.11110572419173e-11	54	0	0	273	8608
R-MMU-1445148	Translocation of GLUT4 to the plasma membrane	1.00000000002111	2.11110572419173e-11	54	0	0	273	8608
R-MMU-8854050	FBXL7 down-regulates AURKA during mitotic entry and in early mitosis	1.00000000002111	2.11110572419173e-11	54	0	0	273	8608
R-MMU-72702	Ribosomal scanning and start codon recognition	1.00000000002111	2.11110572419173e-11	54	0	0	273	8608
R-MMU-72662	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S	1.00000000002111	2.11110572419173e-11	54	0	0	273	8608
R-MMU-5654741	Signaling by FGFR3	1.00000000002142	2.14164944907113e-11	39	0	0	273	8608
R-MMU-429914	Deadenylation-dependent mRNA decay	1.00000000002142	2.14164944907113e-11	39	0	0	273	8608
R-MMU-1660662	Glycosphingolipid metabolism	1.00000000002142	2.14164944907113e-11	39	0	0	273	8608
R-MMU-2173793	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	1.00000000002142	2.14164944907113e-11	39	0	0	273	8608
R-MMU-5620924	Intraflagellar transport	1.00000000002142	2.14164944907113e-11	39	0	0	273	8608
R-MMU-165159	mTOR signalling	1.00000000002142	2.14164944907113e-11	39	0	0	273	8608
R-MMU-73728	RNA Polymerase I Promoter Opening	1.00000000002157	2.15703079260953e-11	31	0	0	273	8608
R-MMU-1170546	Prolactin receptor signaling	1.00000000002157	2.15703079260953e-11	31	0	0	273	8608
R-MMU-5654726	Negative regulation of FGFR1 signaling	1.00000000002157	2.15703079260953e-11	31	0	0	273	8608
R-MMU-5663213	RHO GTPases Activate WASPs and WAVEs	1.00000000002157	2.15703079260953e-11	31	0	0	273	8608
R-MMU-73933	Resolution of Abasic Sites (AP sites)	1.00000000002157	2.15703079260953e-11	31	0	0	273	8608
R-MMU-2514856	The phototransduction cascade	1.00000000002157	2.15703079260953e-11	31	0	0	273	8608
R-MMU-73863	RNA Polymerase I Transcription Termination	1.00000000002157	2.15703079260953e-11	31	0	0	273	8608
R-MMU-508751	Circadian Clock	1.00000000002157	2.15703079260953e-11	31	0	0	273	8608
R-MMU-390522	Striated Muscle Contraction	1.00000000002157	2.15703079260953e-11	31	0	0	273	8608
R-MMU-8854214	TBC/RABGAPs	1.00000000002157	2.15703079260953e-11	31	0	0	273	8608
R-MMU-68962	Activation of the pre-replicative complex	1.00000000002157	2.15703079260953e-11	31	0	0	273	8608
R-MMU-381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	1.00000000002157	2.15703079260953e-11	31	0	0	273	8608
R-MMU-6811442	Intra-Golgi and retrograde Golgi-to-ER traffic	1.00000000002184	2.18362488937877e-11	138	0	0	273	8608
R-MMU-535734	Fatty acid, triacylglycerol, and ketone body metabolism	1.00000000002192	2.19245670349554e-11	141	0	0	273	8608
R-MMU-6805567	Keratinization	1.00000000002192	2.19245670349554e-11	141	0	0	273	8608
R-MMU-1483257	Phospholipid metabolism	1.000000000022	2.19989980178569e-11	190	0	0	273	8608
R-MMU-4615885	SUMOylation of DNA replication proteins	1.00000000002207	2.20706865643212e-11	44	0	0	273	8608
R-MMU-375170	CDO in myogenesis	1.00000000002231	2.23077100067607e-11	26	0	0	273	8608
R-MMU-77075	RNA Pol II CTD phosphorylation and interaction with CE	1.00000000002231	2.23077100067607e-11	26	0	0	273	8608
R-MMU-2022854	Keratan sulfate biosynthesis	1.00000000002231	2.23077100067607e-11	26	0	0	273	8608
R-MMU-202433	Generation of second messenger molecules	1.00000000002231	2.23077100067607e-11	26	0	0	273	8608
R-MMU-6804758	Regulation of TP53 Activity through Acetylation	1.00000000002231	2.23077100067607e-11	26	0	0	273	8608
R-MMU-6803529	FGFR2 alternative splicing	1.00000000002231	2.23077100067607e-11	26	0	0	273	8608
R-MMU-157579	Telomere Maintenance	1.00000000002231	2.23077100067607e-11	26	0	0	273	8608
R-MMU-1266695	Interleukin-7 signaling	1.00000000002231	2.23077100067607e-11	26	0	0	273	8608
R-MMU-525793	Myogenesis	1.00000000002231	2.23077100067607e-11	26	0	0	273	8608
R-MMU-180786	Extension of Telomeres	1.00000000002231	2.23077100067607e-11	26	0	0	273	8608
R-MMU-1482788	Acyl chain remodelling of PC	1.00000000002231	2.23077100067607e-11	26	0	0	273	8608
R-MMU-111997	CaM pathway	1.00000000002231	2.23077100067607e-11	26	0	0	273	8608
R-MMU-3238698	WNT ligand biogenesis and trafficking	1.00000000002231	2.23077100067607e-11	26	0	0	273	8608
R-MMU-2871809	FCERI mediated Ca+2 mobilization	1.00000000002231	2.23077100067607e-11	26	0	0	273	8608
R-MMU-111933	Calmodulin induced events	1.00000000002231	2.23077100067607e-11	26	0	0	273	8608
R-MMU-5673000	RAF activation	1.00000000002231	2.23077100067607e-11	26	0	0	273	8608
R-MMU-6811436	COPI-independent Golgi-to-ER retrograde traffic	1.00000000002231	2.23077100067607e-11	26	0	0	273	8608
R-MMU-72312	rRNA processing	1.00000000002235	2.23498141476801e-11	113	0	0	273	8608
R-MMU-8868773	rRNA processing in the nucleus and cytosol	1.00000000002235	2.23498141476801e-11	113	0	0	273	8608
R-MMU-6791226	Major pathway of rRNA processing in the nucleolus and cytosol	1.00000000002235	2.23498141476801e-11	113	0	0	273	8608
R-MMU-72649	Translation initiation complex formation	1.00000000002255	2.25535910676026e-11	53	0	0	273	8608
R-MMU-6809371	Formation of the cornified envelope	1.00000000002255	2.25535910676026e-11	53	0	0	273	8608
R-MMU-2500257	Resolution of Sister Chromatid Cohesion	1.00000000002268	2.26846277117301e-11	102	0	0	273	8608
R-MMU-5368287	Mitochondrial translation	1.00000000002287	2.28746484925628e-11	86	0	0	273	8608
R-MMU-1660499	Synthesis of PIPs at the plasma membrane	1.00000000002291	2.29126518988163e-11	46	0	0	273	8608
R-MMU-73762	RNA Polymerase I Transcription Initiation	1.00000000002291	2.29126518988163e-11	46	0	0	273	8608
R-MMU-382556	ABC-family proteins mediated transport	1.00000000002304	2.30395640853619e-11	96	0	0	273	8608
R-MMU-5689901	Metalloprotease DUBs	1.00000000002318	2.31760101102696e-11	34	0	0	273	8608
R-MMU-438064	Post NMDA receptor activation events	1.00000000002318	2.31760101102696e-11	34	0	0	273	8608
R-MMU-110313	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	1.00000000002318	2.31760101102696e-11	34	0	0	273	8608
R-MMU-5696394	DNA Damage Recognition in GG-NER	1.00000000002318	2.31760101102696e-11	34	0	0	273	8608
R-MMU-111465	Apoptotic cleavage of cellular proteins	1.00000000002318	2.31760101102696e-11	34	0	0	273	8608
R-MMU-163841	Gamma carboxylation, hypusine formation and arylsulfatase activation	1.00000000002318	2.31760101102696e-11	34	0	0	273	8608
R-MMU-1483166	Synthesis of PA	1.00000000002318	2.31760101102696e-11	34	0	0	273	8608
R-MMU-532668	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	1.00000000002318	2.31760101102696e-11	34	0	0	273	8608
R-MMU-72737	Cap-dependent Translation Initiation	1.00000000002327	2.32707935002487e-11	101	0	0	273	8608
R-MMU-72613	Eukaryotic Translation Initiation	1.00000000002327	2.32707935002487e-11	101	0	0	273	8608
R-MMU-211000	Gene Silencing by RNA	1.00000000002327	2.32707935002487e-11	101	0	0	273	8608
R-MMU-6782135	Dual incision in TC-NER	1.00000000002337	2.33676504464854e-11	59	0	0	273	8608
R-MMU-5250924	B-WICH complex positively regulates rRNA expression	1.00000000002337	2.33676504464854e-11	59	0	0	273	8608
R-MMU-68867	Assembly of the pre-replicative complex	1.0000000000238	2.38017929209632e-11	67	0	0	273	8608
R-MMU-380284	Loss of proteins required for interphase microtubule organization from the centrosome	1.0000000000238	2.38017929209632e-11	67	0	0	273	8608
R-MMU-380259	Loss of Nlp from mitotic centrosomes	1.0000000000238	2.38017929209632e-11	67	0	0	273	8608
R-MMU-73886	Chromosome Maintenance	1.0000000000238	2.38017929209632e-11	67	0	0	273	8608
R-MMU-397795	G-protein beta:gamma signalling	1.00000000002402	2.40218785150522e-11	32	0	0	273	8608
R-MMU-73884	Base Excision Repair	1.00000000002402	2.40218785150522e-11	32	0	0	273	8608
R-MMU-113418	Formation of the Early Elongation Complex	1.00000000002402	2.40218785150522e-11	32	0	0	273	8608
R-MMU-4085001	Sialic acid metabolism	1.00000000002402	2.40218785150522e-11	32	0	0	273	8608
R-MMU-4086398	Ca2+ pathway	1.00000000002402	2.40218785150522e-11	32	0	0	273	8608
R-MMU-112043	PLC beta mediated events	1.00000000002409	2.40851501682834e-11	40	0	0	273	8608
R-MMU-5654743	Signaling by FGFR4	1.00000000002409	2.40851501682834e-11	40	0	0	273	8608
R-MMU-1227986	Signaling by ERBB2	1.00000000002409	2.40851501682834e-11	40	0	0	273	8608
R-MMU-5696395	Formation of Incision Complex in GG-NER	1.00000000002409	2.40851501682834e-11	40	0	0	273	8608
R-MMU-69304	Regulation of DNA replication	1.00000000002486	2.48581891811707e-11	75	0	0	273	8608
R-MMU-176814	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	1.00000000002486	2.48581891811707e-11	75	0	0	273	8608
R-MMU-380287	Centrosome maturation	1.00000000002486	2.48581891811707e-11	75	0	0	273	8608
R-MMU-3214847	HATs acetylate histones	1.00000000002486	2.48581891811707e-11	75	0	0	273	8608
R-MMU-380270	Recruitment of mitotic centrosome proteins and complexes	1.00000000002486	2.48581891811707e-11	75	0	0	273	8608
R-MMU-5358346	Hedgehog ligand biogenesis	1.00000000002504	2.50417280073427e-11	61	0	0	273	8608
R-MMU-204005	COPII (Coat Protein 2) Mediated Vesicle Transport	1.00000000002551	2.55138832086287e-11	60	0	0	273	8608
R-MMU-446219	Synthesis of substrates in N-glycan biosythesis	1.00000000002551	2.55138832086287e-11	60	0	0	273	8608
R-MMU-427413	NoRC negatively regulates rRNA expression	1.00000000002555	2.55527591626259e-11	90	0	0	273	8608
R-MMU-212165	Epigenetic regulation of gene expression	1.00000000002573	2.57331899947172e-11	133	0	0	273	8608
R-MMU-8856688	Golgi-to-ER retrograde transport	1.00000000002581	2.5813968982431e-11	78	0	0	273	8608
R-MMU-1799339	SRP-dependent cotranslational protein targeting to membrane	1.00000000002581	2.5813968982431e-11	78	0	0	273	8608
R-MMU-6794361	Interactions of neurexins and neuroligins at synapses	1.00000000002626	2.62560091714689e-11	30	0	0	273	8608
R-MMU-399721	Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity	1.00000000002626	2.62560091714689e-11	30	0	0	273	8608
R-MMU-5654733	Negative regulation of FGFR4 signaling	1.00000000002626	2.62560091714689e-11	30	0	0	273	8608
R-MMU-390918	Peroxisomal lipid metabolism	1.00000000002626	2.62560091714689e-11	30	0	0	273	8608
R-MMU-399719	Trafficking of AMPA receptors	1.00000000002626	2.62560091714689e-11	30	0	0	273	8608
R-MMU-2514859	Inactivation, recovery and regulation of the phototransduction cascade	1.00000000002626	2.62560091714689e-11	30	0	0	273	8608
R-MMU-212718	EGFR interacts with phospholipase C-gamma	1.00000000002626	2.62560091714689e-11	30	0	0	273	8608
R-MMU-1638074	Keratan sulfate/keratin metabolism	1.00000000002626	2.62560091714689e-11	30	0	0	273	8608
R-MMU-8866652	Synthesis of active ubiquitin: roles of E1 and E2 enzymes	1.00000000002626	2.62560091714689e-11	30	0	0	273	8608
R-MMU-5654696	Downstream signaling of activated FGFR2	1.00000000002626	2.62560091714689e-11	30	0	0	273	8608
R-MMU-73772	RNA Polymerase I Promoter Escape	1.00000000002626	2.62560091714689e-11	30	0	0	273	8608
R-MMU-170822	Regulation of Glucokinase by Glucokinase Regulatory Protein	1.00000000002626	2.62560091714689e-11	30	0	0	273	8608
R-MMU-189200	Hexose transport	1.00000000002648	2.6477469651034e-11	48	0	0	273	8608
R-MMU-6794362	Protein-protein interactions at synapses	1.00000000002648	2.6477469651034e-11	48	0	0	273	8608
R-MMU-983170	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	1.00000000002648	2.6477469651034e-11	48	0	0	273	8608
R-MMU-442755	Activation of NMDA receptor upon glutamate binding and postsynaptic events	1.00000000002704	2.70444068788132e-11	38	0	0	273	8608
R-MMU-1480926	O2/CO2 exchange in erythrocytes	1.00000000002797	2.79686556821329e-11	17	0	0	273	8608
R-MMU-5651801	PCNA-Dependent Long Patch Base Excision Repair	1.00000000002797	2.79686556821329e-11	17	0	0	273	8608
R-MMU-3928664	Ephrin signaling	1.00000000002797	2.79686556821329e-11	17	0	0	273	8608
R-MMU-1237044	Erythrocytes take up carbon dioxide and release oxygen	1.00000000002797	2.79686556821329e-11	17	0	0	273	8608
R-MMU-196757	Metabolism of folate and pterines	1.00000000002797	2.79686556821329e-11	17	0	0	273	8608
R-MMU-450385	Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA	1.00000000002797	2.79686556821329e-11	17	0	0	273	8608
R-MMU-442729	CREB phosphorylation through the activation of CaMKII	1.00000000002797	2.79686556821329e-11	17	0	0	273	8608
R-MMU-1482925	Acyl chain remodelling of PG	1.00000000002797	2.79686556821329e-11	17	0	0	273	8608
R-MMU-450604	KSRP (KHSRP) binds and destabilizes mRNA	1.00000000002797	2.79686556821329e-11	17	0	0	273	8608
R-MMU-438066	Unblocking of NMDA receptor, glutamate binding and activation	1.00000000002797	2.79686556821329e-11	17	0	0	273	8608
R-MMU-5423646	Aflatoxin activation and detoxification	1.00000000002797	2.79686556821329e-11	17	0	0	273	8608
R-MMU-451326	Activation of Kainate Receptors upon glutamate binding	1.00000000002797	2.79686556821329e-11	17	0	0	273	8608
R-MMU-5696397	Gap-filling DNA repair synthesis and ligation in GG-NER	1.00000000002797	2.79686556821329e-11	17	0	0	273	8608
R-MMU-1660514	Synthesis of PIPs at the Golgi membrane	1.00000000002797	2.79686556821329e-11	17	0	0	273	8608
R-MMU-5656121	Translesion synthesis by POLI	1.00000000002851	2.85137487008242e-11	16	0	0	273	8608
R-MMU-164378	PKA activation in glucagon signalling	1.00000000002851	2.85137487008242e-11	16	0	0	273	8608
R-MMU-163210	Formation of ATP by chemiosmotic coupling	1.00000000002851	2.85137487008242e-11	16	0	0	273	8608
R-MMU-5654219	Phospholipase C-mediated cascade: FGFR1	1.00000000002851	2.85137487008242e-11	16	0	0	273	8608
R-MMU-1482922	Acyl chain remodelling of PI	1.00000000002851	2.85137487008242e-11	16	0	0	273	8608
R-MMU-416993	Trafficking of GluR2-containing AMPA receptors	1.00000000002851	2.85137487008242e-11	16	0	0	273	8608
R-MMU-5655862	Translesion synthesis by POLK	1.00000000002851	2.85137487008242e-11	16	0	0	273	8608
R-MMU-162710	Synthesis of glycosylphosphatidylinositol (GPI)	1.00000000002851	2.85137487008242e-11	16	0	0	273	8608
R-MMU-389948	PD-1 signaling	1.00000000002851	2.85137487008242e-11	16	0	0	273	8608
R-MMU-2453902	The canonical retinoid cycle in rods (twilight vision)	1.00000000002851	2.85137487008242e-11	16	0	0	273	8608
R-MMU-8876725	Protein methylation	1.00000000002851	2.85137487008242e-11	16	0	0	273	8608
R-MMU-166663	Initial triggering of complement	1.00000000002851	2.85137487008242e-11	16	0	0	273	8608
R-MMU-429958	mRNA decay by 3' to 5' exoribonuclease	1.00000000002851	2.85137487008242e-11	16	0	0	273	8608
R-MMU-205043	NRIF signals cell death from the nucleus	1.00000000002851	2.85137487008242e-11	16	0	0	273	8608
R-MMU-72766	Translation	1.00000000002874	2.87432423893183e-11	119	0	0	273	8608
R-MMU-72695	Formation of the ternary complex, and subsequently, the 43S complex	1.00000000002939	2.93858843314664e-11	47	0	0	273	8608
R-MMU-420499	Class C/3 (Metabotropic glutamate/pheromone receptors)	1.00000000002939	2.93858843314664e-11	47	0	0	273	8608
R-MMU-1236978	Cross-presentation of soluble exogenous antigens (endosomes)	1.00000000002939	2.93858843314664e-11	47	0	0	273	8608
R-MMU-1483249	Inositol phosphate metabolism	1.00000000002939	2.93858843314664e-11	47	0	0	273	8608
R-MMU-68882	Mitotic Anaphase	1.00000000002976	2.9760620312191e-11	171	0	0	273	8608
R-MMU-8875878	MET promotes cell motility	1.00000000002995	2.99452247312901e-11	29	0	0	273	8608
R-MMU-73777	RNA Polymerase I Chain Elongation	1.00000000002995	2.99452247312901e-11	29	0	0	273	8608
R-MMU-392451	G beta:gamma signalling through PI3Kgamma	1.00000000002995	2.99452247312901e-11	29	0	0	273	8608
R-MMU-5601884	PIWI-interacting RNA (piRNA) biogenesis	1.00000000002995	2.99452247312901e-11	29	0	0	273	8608
R-MMU-8866654	E3 ubiquitin ligases ubiquitinate target proteins	1.00000000002995	2.99452247312901e-11	29	0	0	273	8608
R-MMU-400253	Circadian Clock	1.00000000002995	2.99452247312901e-11	29	0	0	273	8608
R-MMU-5365859	RA biosynthesis pathway	1.00000000002995	2.99452247312901e-11	29	0	0	273	8608
R-MMU-5250913	Positive epigenetic regulation of rRNA expression	1.00000000003081	3.0808099948812e-11	104	0	0	273	8608
R-MMU-5620912	Anchoring of the basal body to the plasma membrane	1.00000000003091	3.09073126771466e-11	93	0	0	273	8608
R-MMU-156827	L13a-mediated translational silencing of Ceruloplasmin expression	1.00000000003091	3.09073126771466e-11	93	0	0	273	8608
R-MMU-446193	Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	1.00000000003119	3.11915543314273e-11	70	0	0	273	8608
R-MMU-68949	Orc1 removal from chromatin	1.00000000003119	3.11915543314273e-11	70	0	0	273	8608
R-MMU-8854518	AURKA Activation by TPX2	1.00000000003119	3.11915543314273e-11	70	0	0	273	8608
R-MMU-5654738	Signaling by FGFR2	1.00000000003119	3.11915543314273e-11	70	0	0	273	8608
R-MMU-69052	Switching of origins to a post-replicative state	1.00000000003119	3.11915543314273e-11	70	0	0	273	8608
R-MMU-176409	APC/C:Cdc20 mediated degradation of mitotic proteins	1.0000000000319	3.18978072486765e-11	74	0	0	273	8608
R-MMU-73856	RNA Polymerase II Transcription Termination	1.00000000003212	3.21158595284792e-11	64	0	0	273	8608
R-MMU-611105	Respiratory electron transport	1.00000000003212	3.21158595284792e-11	64	0	0	273	8608
