TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF15064	CATSPERG	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03987	Autophagy_act_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18360	hnRNP_Q_AcD	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF17339	PH_15	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03615	GCM	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF13888	MRF_C2	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05008	V-SNARE	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00181	Ribosomal_L2	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12024	DUF3512	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16686	POT1PC	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00253	Ribosomal_S14	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15815	MKRN1_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04111	APG6	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15249	GLTSCR1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF11404	Potassium_chann	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03881	Fructosamin_kin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12287	Caprin-1_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08777	RRM_3	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14370	Topo_C_assoc	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00205	TPP_enzyme_M	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12031	BAF250_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12394	DUF3657	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04930	FUN14	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF07851	TMPIT	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15434	FAM104	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04567	RNA_pol_Rpb2_5	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18797	APC_rep	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14857	TMEM151	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14671	DSPn	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08295	Sin3_corepress	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF09735	Nckap1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18436	HECW1_helix	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16557	CUTL	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF17856	TIP49_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF13864	Enkurin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04676	CwfJ_C_2	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05300	DUF737	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15279	SOBP	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16579	AdenylateSensor	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15910	V-set_2	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00344	SecY	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14523	Syntaxin_2	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06583	Neogenin_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03298	Stanniocalcin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04488	Gly_transf_sug	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06001	DUF902	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03665	UPF0172	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01991	vATP-synt_E	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00312	Ribosomal_S15	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF11705	RNA_pol_3_Rpc31	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF13872	AAA_34	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00466	Ribosomal_L10	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16757	Fucosidase_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05843	Suf	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03528	Rabaptin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05529	Bap31	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02897	Peptidase_S9_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF10186	Atg14	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF13015	PRKCSH_1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02978	SRP_SPB	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05478	Prominin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14723	SSFA2_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12877	DUF3827	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15308	CEP170_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02787	CPSase_L_D3	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF17045	CEP63	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF17874	TPR_MalT	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF09730	BicD	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01201	Ribosomal_S8e	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06427	UDP-g_GGTase	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01409	tRNA-synt_2d	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF09007	EBP50_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05923	APC_r	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14949	ARF7EP_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF07803	GSG-1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08623	TIP120	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16495	SWIRM-assoc_1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15183	MRAP	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01963	TraB	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14327	CSTF2_hinge	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05463	Sclerostin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15619	Lebercilin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15250	Raftlin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14260	zf-C4pol	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00185	OTCace	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03332	PMM	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF10208	Armet	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02580	Tyr_Deacylase	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06730	FAM92	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05224	NDT80_PhoG	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01997	Translin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18808	Importin_rep_4	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15965	zf-TRAF_2	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02029	Caldesmon	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08159	NUC153	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF11465	Receptor_2B4	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08743	Nse4_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06631	DUF1154	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03732	Retrotrans_gag	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04068	RLI	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15374	CCDC71L	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01000	RNA_pol_A_bac	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05827	ATP-synt_S1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05694	SBP56	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05044	HPD	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF13949	ALIX_LYPXL_bnd	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01255	Prenyltransf	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01086	Clathrin_lg_ch	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03167	UDG	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05507	MAGP	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18382	Formin_GBD_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF11779	SPT_ssu-like	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00380	Ribosomal_S9	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12448	Milton	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF09769	ApoO	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03874	RNA_pol_Rpb4	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02961	BAF	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15051	FAM198	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18517	LZ3wCH	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18422	TNFR_16_TM	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02064	MAS20	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF17919	RT_RNaseH_2	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06418	CTP_synth_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02799	NMT_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15180	NPBW	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06201	PITH	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF09443	CFC	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15288	zf-CCHC_6	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05572	Peptidase_M43	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF10274	ParcG	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14291	DUF4371	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF10495	PACT_coil_coil	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04139	Rad9	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02475	Met_10	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF13289	SIR2_2	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02135	zf-TAZ	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF17450	Melibiase_2_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08752	COP-gamma_platf	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18453	C4bp_oligo	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08433	KTI12	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08518	GIT_SHD	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18193	Fibrillin_U_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00333	Ribosomal_S5	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00758	EPO_TPO	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03002	Somatostatin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16788	ATF7IP_BD	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16959	Collectrin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12129	Phtf-FEM1B_bdg	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05493	ATP_synt_H	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF13696	zf-CCHC_2	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF11262	Tho2	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15508	NAAA-beta	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00633	HHH	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF07412	Geminin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16898	TOPRIM_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00238	Ribosomal_L14	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15337	Vasculin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04880	NUDE_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF07988	LMSTEN	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03223	V-ATPase_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03034	PSS	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03931	Skp1_POZ	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14822	Vasohibin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01425	Amidase	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18397	IKBKB_SDD	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06473	FGF-BP1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF09079	Cdc6_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08143	CBFNT	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF10497	zf-4CXXC_R1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04667	Endosulfine	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01619	Pro_dh	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03464	eRF1_2	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15780	ASH	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00832	Ribosomal_L39	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12179	IKKbetaNEMObind	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15423	FLYWCH_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14228	MOR2-PAG1_mid	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14922	FWWh	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05825	PSP94	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF07571	TAF6_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02735	Ku	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF07798	DUF1640	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12478	DUF3697	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08152	GUCT	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF10237	N6-adenineMlase	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04739	AMPKBI	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12529	Xylo_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08265	YL1_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF11952	XTBD	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15452	NYAP_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18110	BRCC36_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18401	Thioredoxin_13	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18400	Thioredoxin_12	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04494	TFIID_NTD2	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00144	Beta-lactamase	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15733	DUF4682	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02158	Neuregulin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15344	FAM217	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01470	Peptidase_C15	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14545	DBB	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12755	Vac14_Fab1_bd	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16188	Peptidase_M24_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF10283	zf-CCHH	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF07147	PDCD9	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01279	Parathyroid	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18567	TIR_3	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06468	Spond_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18346	SH3_15	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF10601	zf-LITAF-like	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15298	AJAP1_PANP_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18385	Tiam_CC_Ex	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF09806	CDK2AP	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF09296	NUDIX-like	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14821	Thr_synth_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF07114	TMEM126	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04133	Vps55	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15665	FAM184	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15985	KH_6	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16017	BTB_3	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01937	DUF89	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14772	NYD-SP28	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF17674	HHH_9	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF09790	Hyccin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF09791	Oxidored-like	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF11979	DUF3480	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12516	DUF3719	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06546	Vert_HS_TF	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF11232	Med25	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12232	Myf5	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF13843	DDE_Tnp_1_7	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15782	GREB1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00639	Rotamase	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15259	GTSE1_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF10408	Ufd2P_core	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15277	Sec3-PIP2_bind	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF10265	Miga	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16559	GIT_CC	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08952	DUF1866	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00464	SHMT	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03832	WSK	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15908	HMMR_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF07947	YhhN	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF10602	RPN7	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12371	TMEM131_like	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01883	FeS_assembly_P	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18392	CSN7a_helixI	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF07281	INSIG	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16134	THOC2_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02515	CoA_transf_3	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF13884	Peptidase_S74	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15068	FAM101	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14934	DUF4499	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02567	PhzC-PhzF	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08372	PRT_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18402	Thioredoxin_14	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08755	YccV-like	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08729	HUN	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14636	FNIP_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02002	TFIIE_alpha	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF02765	POT1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14845	Glycohydro_20b2	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01070	FMN_dh	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF10509	GalKase_gal_bdg	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00835	SNAP-25	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06068	TIP49	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01974	tRNA_int_endo	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05914	RIB43A	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF05196	PTN_MK_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF07959	Fucokinase	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF08614	ATG16	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16575	CLP1_P	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03731	Ku_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF06311	NumbF	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04991	LicD	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03730	Ku_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF03915	AIP3	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14753	FAM221	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF09311	Rab5-bind	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF18086	PPIP5K2_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15148	Apolipo_F	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01956	EMC3_TMCO1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF17781	RPN1_RPN2_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15018	InaF-motif	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00382	TFIIB	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14638	FNIP_C	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF04699	P16-Arc	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16499	Melibiase_2	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF13757	VIT_2	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF15241	Cylicin_N	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF00268	Ribonuc_red_sm	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF12063	DUF3543	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF16534	ULD	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF14945	LLC1	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF10204	DuoxA	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
PF01216	Calsequestrin	0.999999999970226	-2.97735664248067e-11	2	0	0	1348	18711
