TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR010036	MDP_1_eu_arc	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR006913	GFA/CENP-V	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR029448	FANCD2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037311	ROCK2_HR1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR040505	DUF5537	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR004557	PrmC-related	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR040218	SLC7A6OS	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR020989	Histone-Arg_MeTrfase_N	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR000151	Ciliary_neurotrophic_fac_CNTF	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR005405	K_chnl_volt-dep_Kv3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR004730	Transaldolase_1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR015752	Lep_receptor	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR034638	COQ8B	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR006095	Glu/Leu/Phe/Val_DH	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR009374	eIF3k	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039053	Int12	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039128	TRIP4-like	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028996	GM2-AP	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR019538	PSMD5	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR029435	TOPAZ1_dom	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR005386	EDG8_S1P_rcpt	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037874	Cdc42	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR029523	INO80B/Ies2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR038726	PDDEXK_AddAB-type	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR023418	Thyroxine_BS	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR027653	Formin_Diaph1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR014646	Rfa2/RPA32	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR036049	Ribosomal_L29/L35_sf	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037379	WDR74/Nsa1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR027028	ZFHX2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR005715	Glu_5kinase/COase_Synthase	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR012093	Pirin	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR018794	UPF0538	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR030388	G_ERA_dom	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR040453	Mnd1_HTH	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028331	CHL1/DDX11	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR025883	Cadherin-like_b_sandwich	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR002265	Connexin45	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR009112	GTP_CycHdrlase_I_reg	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR038469	tRNAHis_GuaTrfase_Thg1_sf	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026763	TMEM182	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR032916	ATG4B_met	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR007242	Atg12	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR018243	Neuromodulin_palmitoyl_site	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR015499	CCK-like	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR029388	DUF4650	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR014881	NOB1_Zn-bd	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028699	SYT11	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR040186	Citramalyl-CoA_lyase	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR035745	BCAR1_SH3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR019517	Integrin-bd_ICAP-1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033720	EFTU_2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR008094	Claudin15	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR029600	IFT81	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR013968	PKS_KR	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR042465	XXLT1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028147	Neuropep-like	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR038427	MED22_sf	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR038963	C17orf107	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026295	Coiled-coil_dom_cont_p_81	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR001350	G10D_rcpt	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR002244	Cl-channel-2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028557	MYO9B	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR000708	Prostglndn_EP1_rcpt	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR003505	GDNF_rcpt_A3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039142	NRF1/Ewg	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR041631	Alpha_DG1_N2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028730	ZFYVE26	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR029422	CCDC74_C	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037588	MLST8	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR035848	SH3BP2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037821	STXBP6_PH	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR000681	ADRB3_rcpt	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR038977	ZNF428	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR004115	GAD-like_sf	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR031202	PHF1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR014430	Scs7	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR034664	cPKC_beta	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR031285	AMIGO3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026224	DPCD	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR032671	RC3H1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR015782	TESK1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR031410	PPP1R32	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR030579	KLHL16	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR030100	BRG1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039083	PKA_C-beta	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR002982	Na/ntran_symport_GABA_GAT3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR040142	USP54	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR016661	PFDN4	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR000018	P2Y4	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR003156	DHHA1_dom	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR020186	Meiosis-expressed_gene_1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037323	PRADC1-like_PA	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039841	INTS14	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR012568	KI67R	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR024857	Cappuccino	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028647	ING4	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR034810	Factor_XIII_A	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR042354	FBX38	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR003053	GPCR_2_CRF2_rcpt	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028199	Mucin_dom	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR019185	Integral_membrane_SYS1-rel	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033374	NSMF	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026614	ANGPTL8	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR007234	Vps53_N	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR031529	IHO1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR022991	Ribosomal_L30e_CS	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026245	FRG2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR029577	TRPM5	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR035795	SH3RF1_SH3_2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR006017	Caldesmon	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028649	SNX30	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR035370	Nrap_D5	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR002115	Tyr_Pase_low_mol_wt_mml	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR018868	BAD	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR004244	Transposase_22	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR041865	PDIA5_N_PDI_b	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR029563	Serinc4	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039692	CFAP43	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR034671	Hunk	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR012430	TMEM43_fam	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR027068	Integrin_beta-3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR002587	Myo-inos-1-P_Synthase	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR035724	PLCgamma1_SH3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028697	MMP16	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR019519	Elp5	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039891	VWA8	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026206	HAUS3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR034872	PAR-6_a	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026723	NYAP2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR008384	ARPC4	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033361	RETREG3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR040192	CUEDC1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026904	GidA-assoc_3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039778	PDCD4	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR001184	Somatstn_rcpt_5	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR038923	Centrobin	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR000039	Ribosomal_L18e	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037662	C1orf158	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR042425	APCDD1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR032645	Tp63	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR032003	RAC_head	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR019460	Atg11_C	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR023575	Ribosomal_S19_SF	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR042533	Nucleoporin_Nup155_C_1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR001259	Prot_inh_calpain	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR012105	Sp17	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039875	LENG1-like	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR022533	Cox20	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR035771	CIN85_SH3_2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039134	SMUG1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR042494	RNF103	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR008065	NPFF	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR005392	NeuromedU_rcpt_2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR018293	Postsynaptic_CS	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033298	Cavin2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR001684	Ribosomal_L27	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR009170	RIZ_retinblastoma-bd_prot	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR021397	Mediator_Med25_SD1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR035263	PSMC6	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR031567	CRIM_dom	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR027071	Integrin_beta-1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026228	MRGPCRF	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR038940	NCMAP	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR034668	nPKC_theta	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR030590	MTMR4	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR040119	C10orf67-like	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033378	BRICK1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR031091	CAV-3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR042358	BFSP1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR007173	ALO	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039229	Meteorin	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028170	KASH5	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR040907	IL3Ra_N	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR006183	Pgluconate_DH	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR007673	Condensin_cplx_su1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR000473	Ribosomal_L36	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR034239	M14_CPZ_CPD	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR020119	PsdUridine_synth_TruD_CS	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR008098	GABAAd_rcpt	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR023029	Ribosomal_S15P	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR022326	IGFBP-6	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026118	Ca-bd_spermatid	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR041771	SMO_CRD	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR038039	YAF2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037584	EIF4G1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039119	ABT1/Esf2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR024809	MAB21L4	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR034168	PPIE_RRM	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039907	NOB1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR000704	Casein_kinase_II_reg-sub	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR024304	NK_rcpt_2B4	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026081	DISC1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR011629	Cbl_biosynth_CobW-like_C	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033265	GEMIN4	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR002248	Cl_channel-6	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR041795	MyoXV_FERM_C	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR036521	SRP19-like_sf	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR038896	RNF170	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR032656	Ngn3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR042448	CCNB1IP1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR035768	SPRY_HERC1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR034987	hnRPLL_RRM4	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR035865	SOCS6_SH2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033589	PBXIP1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026637	YIPF3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR000979	Phosphodiesterase_MJ0936/Vps29	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR029889	ENPP6	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039267	Lsm11	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037775	C2_C2CD3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR019534	DUF2452	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026137	Leu_rpt_41	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR032989	Contactin-5	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR000572	OxRdtase_Mopterin-bd_dom	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR027095	Golgin-45	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR041903	Eu_TyrOH_cat	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR024366	FTO_C	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR016315	Protohaem_IX_farnesylTrfase_mt	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR018260	Ribosomal_L22/L17_CS	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR038754	TSBP1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR032053	MRP-S34	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR009952	Uroplakin-2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR007129	Ubiqinol_cyt_c_chaperone_CPB3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR010714	Coatomer_asu_C	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039273	TEPSIN	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR022035	PCIF1_WW	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR030044	CTNNA3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037878	SPACA1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037390	CFAP410	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR036012	TBC1D8B_PH-GRAM1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR004361	Glyoxalase_1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039138	OTU1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR018327	BHD_2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR040774	DUF5580	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR035832	AHI1_SH3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR038846	RPC9	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR034218	SART3_RRM2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR034505	Coproporphyrinogen-III_oxidase	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR027006	SYTL2	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR041312	CHIP_TPR_N	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039269	ANKFN1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039320	RNF207	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR001688	GPCR_2_calcitonin_rcpt	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR027302	Gln_synth_N_conserv_site	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR019443	FMP27_C	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR032987	Robo3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR027103	SLURP1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033115	CRYBB3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR035631	Nebulette_SH3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR008100	GABAAp_rcpt	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR006034	Asparaginase/glutaminase-like	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR029094	Draxin	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR034989	LEM_emerin	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR009147	CFTR/ABCC7	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033615	CXorf40	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033587	M1AP	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR013924	RNase_H2_suC	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026639	Glcci1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR007217	Per1-like	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR034330	GST_Zeta_C	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR005317	Dipeptidyl-peptase3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR038253	SRP68_N_sf	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR030094	BAF250a	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR004879	DUF255	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037340	SSB2_SOCS	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR038805	TMEM139	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR017423	TRM6	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR041706	YchF_N	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR026790	Sentan	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR009730	MFAP1_C	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR030032	Orai-3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR035728	ARHGEF9_SH3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR038037	PCGF6	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR037741	C2B_Synaptotagmin-7	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR030540	SYT8	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR032668	SOHLH1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR039117	RNF17	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR019152	DUF2046	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR040227	Nibrin-rel	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR035756	NCF1_SH3_1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR030336	ATP2C1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR036561	MAM33_sf	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR001423	LysoPLipase_patatin_CS	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR024511	Frtz	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR002955	Tau	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR028313	DP-1	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR001973	P2Y6_rcpt	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR033840	USP38	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
IPR035825	Alpha_Spectrin_SH3	1.00000000001307	1.30678662335626e-11	1	0	0	1430	19984
