TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mmu_M00294	DNA polymerase gamma complex	1.00000000000658	6.57554219407608e-12	2	0	0	713	7931
M00293	DNA polymerase zeta  complex	1.00000000000658	6.57554219407608e-12	2	0	0	713	7931
M00066	Lactosylceramide biosynthesis	1.00000000000658	6.57554219407608e-12	2	0	0	713	7931
M00067	Sulfoglycolipids biosynthesis, ceramide/1-alkyl-2-acylglycerol => sulfatide/seminolipid	1.00000000000658	6.57554219407608e-12	2	0	0	713	7931
mmu_M00066	Lactosylceramide biosynthesis	1.00000000000658	6.57554219407608e-12	2	0	0	713	7931
ko00300	Lysine biosynthesis	1.00000000000658	6.57554219407608e-12	2	0	0	713	7931
M00399	Cap binding complex	1.00000000000658	6.57554219407608e-12	2	0	0	713	7931
mmu00300	Lysine biosynthesis	1.00000000000658	6.57554219407608e-12	2	0	0	713	7931
mmu_M00293	DNA polymerase zeta  complex	1.00000000000658	6.57554219407608e-12	2	0	0	713	7931
M00294	DNA polymerase gamma complex	1.00000000000658	6.57554219407608e-12	2	0	0	713	7931
mmu_M00083	Fatty acid biosynthesis, elongation	1.00000000000658	6.57554219407608e-12	2	0	0	713	7931
mmu_M00338	Cysteine biosynthesis, homocysteine + serine => cysteine	1.00000000000658	6.57554219407608e-12	2	0	0	713	7931
mmu_M00554	Nucleotide sugar biosynthesis, galactose => UDP-galactose	1.00000000000658	6.57554219407608e-12	2	0	0	713	7931
mmu_M00103	Cholecalciferol biosynthesis	1.00000000000658	6.57554219407608e-12	2	0	0	713	7931
mmu_M00399	Cap binding complex	1.00000000000658	6.57554219407608e-12	2	0	0	713	7931
M00554	Nucleotide sugar biosynthesis, galactose => UDP-galactose	1.00000000000658	6.57554219407608e-12	2	0	0	713	7931
M00083	Fatty acid biosynthesis, elongation	1.00000000000658	6.57554219407608e-12	2	0	0	713	7931
mmu_M00067	Sulfoglycolipids biosynthesis, ceramide/1-alkyl-2-acylglycerol => sulfatide/seminolipid	1.00000000000658	6.57554219407608e-12	2	0	0	713	7931
mmu_M00151	Cytochrome bc1 complex respiratory unit	1.00000000000658	6.57554219407608e-12	2	0	0	713	7931
M00103	Cholecalciferol biosynthesis	1.00000000000658	6.57554219407608e-12	2	0	0	713	7931
mmu_M00068	Glycosphingolipid biosynthesis, globo-series, LacCer => Gb4Cer	1.00000000000658	6.57554219407608e-12	2	0	0	713	7931
M00338	Cysteine biosynthesis, homocysteine + serine => cysteine	1.00000000000658	6.57554219407608e-12	2	0	0	713	7931
M00151	Cytochrome bc1 complex respiratory unit	1.00000000000658	6.57554219407608e-12	2	0	0	713	7931
mmu_M00106	Conjugated bile acid biosynthesis, cholate => taurocholate/glycocholate	1.00000000000658	6.57554219407608e-12	2	0	0	713	7931
M00106	Conjugated bile acid biosynthesis, cholate => taurocholate/glycocholate	1.00000000000658	6.57554219407608e-12	2	0	0	713	7931
M00110	C19/C18-Steroid hormone biosynthesis, pregnenolone => androstenedione => estrone	1.00000000000662	6.62207615926257e-12	8	0	0	713	7931
M00409	ESCRT-I complex	1.00000000000662	6.62207615926257e-12	8	0	0	713	7931
M00680	TGF-beta signaling	1.00000000000662	6.62207615926257e-12	8	0	0	713	7931
mmu_M00680	TGF-beta signaling	1.00000000000662	6.62207615926257e-12	8	0	0	713	7931
mmu_M00409	ESCRT-I complex	1.00000000000662	6.62207615926257e-12	8	0	0	713	7931
mmu_M00110	C19/C18-Steroid hormone biosynthesis, pregnenolone => androstenedione => estrone	1.00000000000662	6.62207615926257e-12	8	0	0	713	7931
mmu_M00291	MRN complex	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
M00408	ESCRT-0 complex	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
mmu_M00410	ESCRT-II complex	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
mmu00780	Biotin metabolism	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
mmu_M00392	Ski complex	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
M00297	DNA-PK complex	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
M00291	MRN complex	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
mmu_M00288	RPA complex	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
mmu_M00082	Fatty acid biosynthesis, initiation	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
mmu_M00108	C21-Steroid hormone biosynthesis, progesterone => corticosterone/aldosterone	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
ko00471	D-Glutamine and D-glutamate metabolism	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
mmu_M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
M00400	p97-Ufd1-Npl4 complex	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
mmu00471	D-Glutamine and D-glutamate metabolism	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
M00046	Pyrimidine degradation, uracil => beta-alanine, thymine => 3-aminoisobutanoate	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
M00392	Ski complex	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
mmu_M00400	p97-Ufd1-Npl4 complex	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
mmu_M00046	Pyrimidine degradation, uracil => beta-alanine, thymine => 3-aminoisobutanoate	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
M00288	RPA complex	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
M00132	Inositol phosphate metabolism, Ins(1,3,4)P3 => phytate	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
ko00785	Lipoic acid metabolism	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
M00082	Fatty acid biosynthesis, initiation	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
mmu_M00297	DNA-PK complex	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
mmu_M00408	ESCRT-0 complex	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
ko00780	Biotin metabolism	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
mmu00785	Lipoic acid metabolism	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
mmu_M00132	Inositol phosphate metabolism, Ins(1,3,4)P3 => phytate	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
M00108	C21-Steroid hormone biosynthesis, progesterone => corticosterone/aldosterone	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
M00410	ESCRT-II complex	1.00000000000699	6.99281507265254e-12	3	0	0	713	7931
mmu_M00396	Lsm 2-8 complex	1.00000000000707	7.06537194045768e-12	7	0	0	713	7931
mmu_M00107	Steroid hormone biosynthesis, cholesterol => prognenolone => progesterone	1.00000000000707	7.06537194045768e-12	7	0	0	713	7931
M00120	Coenzyme A biosynthesis, pantothenate => CoA	1.00000000000707	7.06537194045768e-12	7	0	0	713	7931
M00398	Sm core complex	1.00000000000707	7.06537194045768e-12	7	0	0	713	7931
M00397	Lsm 1-7 complex	1.00000000000707	7.06537194045768e-12	7	0	0	713	7931
M00396	Lsm 2-8 complex	1.00000000000707	7.06537194045768e-12	7	0	0	713	7931
mmu_M00072	N-glycosylation by oligosaccharyltransferase	1.00000000000707	7.06537194045768e-12	7	0	0	713	7931
M00072	N-glycosylation by oligosaccharyltransferase	1.00000000000707	7.06537194045768e-12	7	0	0	713	7931
mmu_M00120	Coenzyme A biosynthesis, pantothenate => CoA	1.00000000000707	7.06537194045768e-12	7	0	0	713	7931
mmu_M00424	Shelterin complex	1.00000000000707	7.06537194045768e-12	7	0	0	713	7931
mmu_M00398	Sm core complex	1.00000000000707	7.06537194045768e-12	7	0	0	713	7931
M00107	Steroid hormone biosynthesis, cholesterol => prognenolone => progesterone	1.00000000000707	7.06537194045768e-12	7	0	0	713	7931
mmu_M00397	Lsm 1-7 complex	1.00000000000707	7.06537194045768e-12	7	0	0	713	7931
M00424	Shelterin complex	1.00000000000707	7.06537194045768e-12	7	0	0	713	7931
M00010	Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate	1.00000000000921	9.20503015170271e-12	10	0	0	713	7931
mmu_M00413	FA core complex	1.00000000000921	9.20503015170271e-12	10	0	0	713	7931
mmu_M00406	TREX complex	1.00000000000921	9.20503015170271e-12	10	0	0	713	7931
mmu_M00694	cGMP signaling	1.00000000000921	9.20503015170271e-12	10	0	0	713	7931
M00391	Exosome, eukaryotes	1.00000000000921	9.20503015170271e-12	10	0	0	713	7931
M00077	Chondroitin sulfate degradation	1.00000000000921	9.20503015170271e-12	10	0	0	713	7931
M00406	TREX complex	1.00000000000921	9.20503015170271e-12	10	0	0	713	7931
mmu_M00391	Exosome, eukaryotes	1.00000000000921	9.20503015170271e-12	10	0	0	713	7931
mmu_M00290	Holo-TFIIH complex	1.00000000000921	9.20503015170271e-12	10	0	0	713	7931
M00290	Holo-TFIIH complex	1.00000000000921	9.20503015170271e-12	10	0	0	713	7931
mmu_M00010	Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate	1.00000000000921	9.20503015170271e-12	10	0	0	713	7931
mmu_M00693	Cell cycle - G2/M transition	1.00000000000921	9.20503015170271e-12	10	0	0	713	7931
mmu_M00077	Chondroitin sulfate degradation	1.00000000000921	9.20503015170271e-12	10	0	0	713	7931
mmu_M00351	Spliceosome, U1-snRNP	1.00000000000921	9.20503015170271e-12	10	0	0	713	7931
M00693	Cell cycle - G2/M transition	1.00000000000921	9.20503015170271e-12	10	0	0	713	7931
M00413	FA core complex	1.00000000000921	9.20503015170271e-12	10	0	0	713	7931
M00351	Spliceosome, U1-snRNP	1.00000000000921	9.20503015170271e-12	10	0	0	713	7931
M00694	cGMP signaling	1.00000000000921	9.20503015170271e-12	10	0	0	713	7931
mmu_M00073	N-glycan precursor trimming	1.00000000000986	9.8566065829171e-12	6	0	0	713	7931
M00073	N-glycan precursor trimming	1.00000000000986	9.8566065829171e-12	6	0	0	713	7931
M00013	Malonate semialdehyde pathway, propanoyl-CoA => acetyl-CoA	1.00000000000986	9.8566065829171e-12	6	0	0	713	7931
mmu_M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP	1.00000000000986	9.8566065829171e-12	6	0	0	713	7931
M00048	Inosine monophosphate biosynthesis, PRPP + glutamine => IMP	1.00000000000986	9.8566065829171e-12	6	0	0	713	7931
mmu_M00109	C21-Steroid hormone biosynthesis, progesterone => cortisol/cortisone	1.00000000000986	9.8566065829171e-12	6	0	0	713	7931
mmu_M00013	Malonate semialdehyde pathway, propanoyl-CoA => acetyl-CoA	1.00000000000986	9.8566065829171e-12	6	0	0	713	7931
mmu_M00047	Creatine pathway	1.00000000000986	9.8566065829171e-12	6	0	0	713	7931
M00085	Fatty acid biosynthesis, elongation, mitochondria	1.00000000000986	9.8566065829171e-12	6	0	0	713	7931
M00047	Creatine pathway	1.00000000000986	9.8566065829171e-12	6	0	0	713	7931
M00109	C21-Steroid hormone biosynthesis, progesterone => cortisol/cortisone	1.00000000000986	9.8566065829171e-12	6	0	0	713	7931
mmu_M00085	Fatty acid biosynthesis, elongation, mitochondria	1.00000000000986	9.8566065829171e-12	6	0	0	713	7931
mmu_M00007	Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P	1.00000000000986	9.8566065829171e-12	6	0	0	713	7931
mmu_M00058	Glycosaminoglycan biosynthesis, chondroitin sulfate backbone	1.00000000000986	9.8566065829171e-12	6	0	0	713	7931
M00007	Pentose phosphate pathway, non-oxidative phase, fructose 6P => ribose 5P	1.00000000000986	9.8566065829171e-12	6	0	0	713	7931
mmu_M00284	Origin recognition complex	1.00000000000986	9.8566065829171e-12	6	0	0	713	7931
M00284	Origin recognition complex	1.00000000000986	9.8566065829171e-12	6	0	0	713	7931
M00058	Glycosaminoglycan biosynthesis, chondroitin sulfate backbone	1.00000000000986	9.8566065829171e-12	6	0	0	713	7931
M00341	Proteasome, 19S regulatory particle (PA700)	1.00000000001165	1.16469411171798e-11	19	0	0	713	7931
mmu_M00341	Proteasome, 19S regulatory particle (PA700)	1.00000000001165	1.16469411171798e-11	19	0	0	713	7931
mmu01210	2-Oxocarboxylic acid metabolism	1.00000000001165	1.16469411171798e-11	19	0	0	713	7931
ko01210	2-Oxocarboxylic acid metabolism	1.00000000001165	1.16469411171798e-11	19	0	0	713	7931
M00403	HRD1/SEL1 ERAD complex	1.00000000001283	1.28332955912514e-11	13	0	0	713	7931
mmu03450	Non-homologous end-joining	1.00000000001283	1.28332955912514e-11	13	0	0	713	7931
mmu_M00036	Leucine degradation, leucine => acetoacetate + acetyl-CoA	1.00000000001283	1.28332955912514e-11	13	0	0	713	7931
ko03450	Non-homologous end-joining	1.00000000001283	1.28332955912514e-11	13	0	0	713	7931
mmu_M00403	HRD1/SEL1 ERAD complex	1.00000000001283	1.28332955912514e-11	13	0	0	713	7931
M00087	beta-Oxidation	1.00000000001283	1.28332955912514e-11	13	0	0	713	7931
M00036	Leucine degradation, leucine => acetoacetate + acetyl-CoA	1.00000000001283	1.28332955912514e-11	13	0	0	713	7931
mmu_M00087	beta-Oxidation	1.00000000001283	1.28332955912514e-11	13	0	0	713	7931
M00129	Ascorbate biosynthesis, animals, glucose-1P => ascorbate	1.00000000001493	1.49254689277836e-11	24	0	0	713	7931
mmu_M00056	O-glycan biosynthesis, mucin type core	1.00000000001493	1.49254689277836e-11	24	0	0	713	7931
M00009	Citrate cycle (TCA cycle, Krebs cycle)	1.00000000001493	1.49254689277836e-11	24	0	0	713	7931
mmu_M00129	Ascorbate biosynthesis, animals, glucose-1P => ascorbate	1.00000000001493	1.49254689277836e-11	24	0	0	713	7931
mmu_M00009	Citrate cycle (TCA cycle, Krebs cycle)	1.00000000001493	1.49254689277836e-11	24	0	0	713	7931
M00056	O-glycan biosynthesis, mucin type core	1.00000000001493	1.49254689277836e-11	24	0	0	713	7931
mmu00531	Glycosaminoglycan degradation	1.00000000001681	1.68108837752217e-11	21	0	0	713	7931
ko00531	Glycosaminoglycan degradation	1.00000000001681	1.68108837752217e-11	21	0	0	713	7931
M00078	Heparan sulfate degradation	1.00000000001687	1.68676468922716e-11	9	0	0	713	7931
M00426	Survival motor neuron (SMN) complex	1.00000000001687	1.68676468922716e-11	9	0	0	713	7931
mmu_M00078	Heparan sulfate degradation	1.00000000001687	1.68676468922716e-11	9	0	0	713	7931
M00152	Cytochrome bc1 complex	1.00000000001687	1.68676468922716e-11	9	0	0	713	7931
mmu_M00152	Cytochrome bc1 complex	1.00000000001687	1.68676468922716e-11	9	0	0	713	7931
mmu_M00426	Survival motor neuron (SMN) complex	1.00000000001687	1.68676468922716e-11	9	0	0	713	7931
M00091	Phosphatidylcholine (PC) biosynthesis, PE => PC	1.00000000001716	1.71643393942489e-11	1	0	0	713	7931
mmu00472	D-Arginine and D-ornithine metabolism	1.00000000001716	1.71643393942489e-11	1	0	0	713	7931
ko00472	D-Arginine and D-ornithine metabolism	1.00000000001716	1.71643393942489e-11	1	0	0	713	7931
M00043	Thyroid hormone biosynthesis, tyrosine => triiodothyronine/thyroxine	1.00000000001716	1.71643393942489e-11	1	0	0	713	7931
mmu_M00091	Phosphatidylcholine (PC) biosynthesis, PE => PC	1.00000000001716	1.71643393942489e-11	1	0	0	713	7931
mmu_M00043	Thyroid hormone biosynthesis, tyrosine => triiodothyronine/thyroxine	1.00000000001716	1.71643393942489e-11	1	0	0	713	7931
M00035	Methionine degradation	1.00000000001738	1.73797287470938e-11	11	0	0	713	7931
M00076	Dermatan sulfate degradation	1.00000000001738	1.73797287470938e-11	11	0	0	713	7931
mmu_M00032	Lysine degradation, lysine => saccharopine => acetoacetyl-CoA	1.00000000001738	1.73797287470938e-11	11	0	0	713	7931
mmu00430	Taurine and hypotaurine metabolism	1.00000000001738	1.73797287470938e-11	11	0	0	713	7931
M00143	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	1.00000000001738	1.73797287470938e-11	11	0	0	713	7931
mmu_M00143	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	1.00000000001738	1.73797287470938e-11	11	0	0	713	7931
mmu_M00076	Dermatan sulfate degradation	1.00000000001738	1.73797287470938e-11	11	0	0	713	7931
ko00430	Taurine and hypotaurine metabolism	1.00000000001738	1.73797287470938e-11	11	0	0	713	7931
M00032	Lysine degradation, lysine => saccharopine => acetoacetyl-CoA	1.00000000001738	1.73797287470938e-11	11	0	0	713	7931
mmu_M00182	RNA polymerase I, eukaryotes	1.00000000001738	1.73797287470938e-11	11	0	0	713	7931
M00182	RNA polymerase I, eukaryotes	1.00000000001738	1.73797287470938e-11	11	0	0	713	7931
mmu_M00035	Methionine degradation	1.00000000001738	1.73797287470938e-11	11	0	0	713	7931
M00042	Catecholamine biosynthesis, tyrosine => dopamine => noradrenaline => adrenaline	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
M00079	Keratan sulfate degradation	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
M00128	Ubiquinone biosynthesis, eukaryotes, 4-hydroxybenzoate => ubiquinone	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
mmu_M00385	Cul4-DDB1-DDB2 complex	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
mmu_M00307	Pyruvate oxidation, pyruvate => acetyl-CoA	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
M00385	Cul4-DDB1-DDB2 complex	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
mmu_M00289	RF-C complex	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
mmu_M00006	Pentose phosphate pathway, oxidative phase, glucose 6P => ribulose 5P	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
mmu_M00405	THC complex	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
mmu_M00057	Glycosaminoglycan biosynthesis, linkage tetrasaccharide	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
M00383	ECV complex	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
mmu_M00380	SCF-BTRC complex	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
mmu_M00383	ECV complex	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
mmu_M00042	Catecholamine biosynthesis, tyrosine => dopamine => noradrenaline => adrenaline	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
M00386	Cul4-DDB1-CSA complex	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
mmu_M00386	Cul4-DDB1-CSA complex	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
M00057	Glycosaminoglycan biosynthesis, linkage tetrasaccharide	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
M00289	RF-C complex	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
mmu_M00128	Ubiquinone biosynthesis, eukaryotes, 4-hydroxybenzoate => ubiquinone	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
M00006	Pentose phosphate pathway, oxidative phase, glucose 6P => ribulose 5P	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
M00405	THC complex	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
mmu_M00079	Keratan sulfate degradation	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
M00380	SCF-BTRC complex	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
M00307	Pyruvate oxidation, pyruvate => acetyl-CoA	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
M00382	SCF-FBS complex	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
mmu_M00382	SCF-FBS complex	1.00000000002061	2.06147836566981e-11	5	0	0	713	7931
mmu_M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP	1.00000000002219	2.21896799964285e-11	12	0	0	713	7931
mmu_M00004	Pentose phosphate pathway (Pentose phosphate cycle)	1.00000000002219	2.21896799964285e-11	12	0	0	713	7931
M00147	NADH dehydrogenase (ubiquinone) 1 beta subcomplex	1.00000000002219	2.21896799964285e-11	12	0	0	713	7931
M00004	Pentose phosphate pathway (Pentose phosphate cycle)	1.00000000002219	2.21896799964285e-11	12	0	0	713	7931
M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP	1.00000000002219	2.21896799964285e-11	12	0	0	713	7931
mmu_M00147	NADH dehydrogenase (ubiquinone) 1 beta subcomplex	1.00000000002219	2.21896799964285e-11	12	0	0	713	7931
mmu_M00352	Spliceosome, U2-snRNP	1.00000000002355	2.35480333201098e-11	20	0	0	713	7931
M00352	Spliceosome, U2-snRNP	1.00000000002355	2.35480333201098e-11	20	0	0	713	7931
ko04964	Proximal tubule bicarbonate reclamation	1.00000000002473	2.47295222890067e-11	22	0	0	713	7931
mmu04964	Proximal tubule bicarbonate reclamation	1.00000000002473	2.47295222890067e-11	22	0	0	713	7931
mmu03430	Mismatch repair	1.00000000002473	2.47295222890067e-11	22	0	0	713	7931
ko03430	Mismatch repair	1.00000000002473	2.47295222890067e-11	22	0	0	713	7931
ko05033	Nicotine addiction	1.00000000002529	2.52919282528385e-11	40	0	0	713	7931
mmu05033	Nicotine addiction	1.00000000002529	2.52919282528385e-11	40	0	0	713	7931
mmu_M00011	Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	1.00000000002627	2.6274623276598e-11	14	0	0	713	7931
M00055	N-glycan precursor biosynthesis	1.00000000002627	2.6274623276598e-11	14	0	0	713	7931
mmu_M00389	APC/C complex	1.00000000002627	2.6274623276598e-11	14	0	0	713	7931
M00011	Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate	1.00000000002627	2.6274623276598e-11	14	0	0	713	7931
M00389	APC/C complex	1.00000000002627	2.6274623276598e-11	14	0	0	713	7931
mmu_M00055	N-glycan precursor biosynthesis	1.00000000002627	2.6274623276598e-11	14	0	0	713	7931
mmu_M00181	RNA polymerase III, eukaryotes	1.00000000002658	2.65754215398071e-11	16	0	0	713	7931
M00181	RNA polymerase III, eukaryotes	1.00000000002658	2.65754215398071e-11	16	0	0	713	7931
mmu_M00014	Glucuronate pathway (uronate pathway)	1.00000000002724	2.72444467476843e-11	26	0	0	713	7931
M00014	Glucuronate pathway (uronate pathway)	1.00000000002724	2.72444467476843e-11	26	0	0	713	7931
ko03060	Protein export	1.00000000003208	3.20811296974742e-11	27	0	0	713	7931
ko04744	Phototransduction	1.00000000003208	3.20811296974742e-11	27	0	0	713	7931
mmu04744	Phototransduction	1.00000000003208	3.20811296974742e-11	27	0	0	713	7931
