TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-5667092	Nr1d1 (Rev-erba) represses gene expression	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-428776	Class II GLUTs	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-428542	Regulation of Commissural axon pathfinding by Slit and Robo	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-6803205	TP53 regulates transcription of several additional cell death genes whose specific roles in p53-dependent apoptosis remain uncertain	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-173599	Formation of the active cofactor, UDP-glucuronate	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-265473	Trafficking of dietary sterols	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-2395516	Electron transport from NADPH to Ferredoxin	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-379401	Dopamine clearance from the synaptic cleft	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-444411	Rhesus glycoproteins mediate ammonium transport.	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-5624958	ARL13B-mediated ciliary trafficking of INPP5E	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-1368071	NR1D1 (REV-ERBA) represses gene expression	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-429593	Inositol transporters	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-2408508	Metabolism of ingested SeMet, Sec, MeSec into H2Se	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-964827	Progressive trimming of alpha-1,2-linked mannose residues from Man9/8/7GlcNAc2 to produce Man5GlcNAc2	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-352238	Breakdown of the nuclear lamina	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-163282	Mitochondrial transcription initiation	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-964975	Vitamins B6 activation to pyridoxal phosphate	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-159424	Conjugation of carboxylic acids	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-427589	Type II Na+/Pi cotransporters	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-8847453	Synthesis of PIPs in the nucleus	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-1296067	Potassium transport channels	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-1299503	TWIK related potassium channel (TREK)	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-2161541	Abacavir metabolism	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-77108	Utilization of Ketone Bodies	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-77285	Beta oxidation of myristoyl-CoA to lauroyl-CoA	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-1307965	betaKlotho-mediated ligand binding	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-3249367	STAT6-mediated induction of chemokines	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-162699	Synthesis of dolichyl-phosphate mannose	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-3065676	SUMO is conjugated to E1 (UBA2:SAE1)	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-2993913	Clearance of Nuclear Envelope Membranes from Chromatin	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-113507	E2F-enabled inhibition of pre-replication complex formation	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-1299308	Tandem of pore domain in a weak inwardly rectifying K+ channels (TWIK)	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-1483248	Synthesis of PIPs at the ER membrane	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-139910	Activation of BMF and translocation to mitochondria	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-165181	Inhibition of TSC complex formation by PKB	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-73927	Depurination	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-8849472	PTK6 Down-Regulation	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-977442	GABA A (rho) receptor activation	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-217271	FMO oxidises nucleophiles	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-446205	Synthesis of GDP-mannose	1.00000000000616	6.16086196815469e-12	3	0	0	757	8608
R-MMU-1237112	Methionine salvage pathway	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-204626	Hypusine synthesis from eIF5A-lysine	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-888593	Reuptake of GABA	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-111932	CaMK IV-mediated phosphorylation of CREB	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-8866910	TFAP2 (AP-2) family regulates transcription of growth factors and their receptors	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-71262	Carnitine synthesis	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-3000471	Scavenging by Class B Receptors	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-176974	Unwinding of DNA	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-390650	Histamine receptors	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-6807062	Cholesterol biosynthesis via lathosterol	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-156842	Eukaryotic Translation Elongation	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-3134973	LRR FLII-interacting protein 1 (LRRFIP1) activates type I IFN production	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-8848584	Wax biosynthesis	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-210455	Astrocytic Glutamate-Glutamine Uptake And Metabolism	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-3000497	Scavenging by Class H Receptors	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-1855191	Synthesis of IPs in the nucleus	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-844455	The NLRP1 inflammasome	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-6803204	TP53 Regulates Transcription of Genes Involved in Cytochrome C Release	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-1296061	HCN channels	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-8853383	Lysosomal oligosaccharide catabolism	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-444209	Free fatty acid receptors	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-5610783	Degradation of GLI2 by the proteasome	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-399710	Activation of AMPA receptors	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-6783984	Glycine degradation	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-561048	Organic anion transport	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-1296025	ATP sensitive Potassium channels	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-426486	Small interfering RNA (siRNA) biogenesis	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-110381	Resolution of AP sites via the single-nucleotide replacement pathway	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-112313	Neurotransmitter uptake and Metabolism In Glial Cells	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-442745	Activation of CaMK IV	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-4551638	SUMOylation of chromatin organization proteins	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-6807047	Cholesterol biosynthesis via desmosterol	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-381033	ATF6 (ATF6-alpha) activates chaperones	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-1989781	PPARA activates gene expression	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-209563	Axonal growth stimulation	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-77352	Beta oxidation of butanoyl-CoA to acetyl-CoA	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-804914	Transport of fatty acids	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-209931	Serotonin and melatonin biosynthesis	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-419771	Opsins	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-1614517	Sulfide oxidation to sulfate	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-209905	Catecholamine biosynthesis	1.00000000001143	1.14279300202059e-11	4	0	0	757	8608
R-MMU-448424	Interleukin-17 signaling	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-203927	MicroRNA (miRNA) biogenesis	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-193144	Estrogen biosynthesis	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-196108	Pregnenolone biosynthesis	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-1300644	Interaction With The Zona Pellucida	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-163765	ChREBP activates metabolic gene expression	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-8849469	PTK6 Regulates RTKs and Their Effectors AKT1 and DOK1	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-427601	Multifunctional anion exchangers	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-5652084	Fructose metabolism	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-193634	Axonal growth inhibition (RHOA activation)	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-174430	Telomere C-strand synthesis initiation	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-73928	Depyrimidination	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-72731	Recycling of eIF2:GDP	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-1250342	PI3K events in ERBB4 signaling	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-201688	WNT mediated activation of DVL	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-68952	DNA replication initiation	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-110329	Cleavage of the damaged pyrimidine	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-190377	FGFR2b ligand binding and activation	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-210747	Regulation of gene expression in early pancreatic precursor cells	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-77111	Synthesis of Ketone Bodies	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-1663150	The activation of arylsulfatases	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-8850843	Phosphate bond hydrolysis by NTPDase proteins	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-189085	Digestion of dietary carbohydrate	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-444821	Relaxin receptors	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-2514853	Condensation of Prometaphase Chromosomes	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-389397	Orexin and neuropeptides FF and QRFP bind to their respective receptors	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-166665	Terminal pathway of complement	1.00000000001448	1.44795512815377e-11	8	0	0	757	8608
R-MMU-1368092	Rora activates gene expression	1.00000000001597	1.59682137960996e-11	11	0	0	757	8608
R-MMU-381771	Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)	1.00000000001597	1.59682137960996e-11	11	0	0	757	8608
R-MMU-200425	Import of palmitoyl-CoA into the mitochondrial matrix	1.00000000001597	1.59682137960996e-11	11	0	0	757	8608
R-MMU-380320	Recruitment of NuMA to mitotic centrosomes	1.00000000001597	1.59682137960996e-11	11	0	0	757	8608
R-MMU-190373	FGFR1c ligand binding and activation	1.00000000001597	1.59682137960996e-11	11	0	0	757	8608
R-MMU-629594	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors	1.00000000001597	1.59682137960996e-11	11	0	0	757	8608
R-MMU-8851680	Butyrophilin (BTN) family interactions	1.00000000001597	1.59682137960996e-11	11	0	0	757	8608
R-MMU-174414	Processive synthesis on the C-strand of the telomere	1.00000000001597	1.59682137960996e-11	11	0	0	757	8608
R-MMU-391160	Signal regulatory protein (SIRP) family interactions	1.00000000001597	1.59682137960996e-11	11	0	0	757	8608
R-MMU-375281	Hormone ligand-binding receptors	1.00000000001597	1.59682137960996e-11	11	0	0	757	8608
R-MMU-77588	SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs	1.00000000001597	1.59682137960996e-11	11	0	0	757	8608
R-MMU-376172	DSCAM interactions	1.00000000001597	1.59682137960996e-11	11	0	0	757	8608
R-MMU-68689	CDC6 association with the ORC:origin complex	1.00000000001597	1.59682137960996e-11	11	0	0	757	8608
R-MMU-75035	Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex	1.00000000001597	1.59682137960996e-11	11	0	0	757	8608
R-MMU-2468052	Establishment of Sister Chromatid Cohesion	1.00000000001597	1.59682137960996e-11	11	0	0	757	8608
R-MMU-1296346	Tandem pore domain potassium channels	1.00000000001597	1.59682137960996e-11	11	0	0	757	8608
R-MMU-549127	Organic cation transport	1.00000000001597	1.59682137960996e-11	11	0	0	757	8608
R-MMU-177504	Retrograde neurotrophin signalling	1.00000000001597	1.59682137960996e-11	11	0	0	757	8608
R-MMU-71288	Creatine metabolism	1.00000000001604	1.60404397987939e-11	7	0	0	757	8608
R-MMU-1482883	Acyl chain remodeling of DAG and TAG	1.00000000001604	1.60404397987939e-11	7	0	0	757	8608
R-MMU-629587	Highly sodium permeable acetylcholine nicotinic receptors	1.00000000001604	1.60404397987939e-11	7	0	0	757	8608
R-MMU-1253288	Downregulation of ERBB4 signaling	1.00000000001604	1.60404397987939e-11	7	0	0	757	8608
R-MMU-6804114	TP53 Regulates Transcription of Genes Involved in G2 Cell Cycle Arrest	1.00000000001604	1.60404397987939e-11	7	0	0	757	8608
R-MMU-6814848	Glycerophospholipid catabolism	1.00000000001604	1.60404397987939e-11	7	0	0	757	8608
R-MMU-5576894	Phase 1 - inactivation of fast Na+ channels	1.00000000001604	1.60404397987939e-11	7	0	0	757	8608
R-MMU-5689877	Josephin domain DUBs	1.00000000001604	1.60404397987939e-11	7	0	0	757	8608
R-MMU-112311	Neurotransmitter Clearance In The Synaptic Cleft	1.00000000001604	1.60404397987939e-11	7	0	0	757	8608
R-MMU-196791	Vitamin D (calciferol) metabolism	1.00000000001604	1.60404397987939e-11	7	0	0	757	8608
R-MMU-1483148	Synthesis of PG	1.00000000001604	1.60404397987939e-11	7	0	0	757	8608
R-MMU-2214320	Anchoring fibril formation	1.00000000001604	1.60404397987939e-11	7	0	0	757	8608
R-MMU-190371	FGFR3b ligand binding and activation	1.00000000001604	1.60404397987939e-11	7	0	0	757	8608
R-MMU-1614558	Degradation of cysteine and homocysteine	1.00000000001604	1.60404397987939e-11	7	0	0	757	8608
R-MMU-390247	Beta-oxidation of very long chain fatty acids	1.00000000001604	1.60404397987939e-11	7	0	0	757	8608
R-MMU-8866904	Negative regulation of activity of TFAP2 (AP-2) family transcription factors	1.00000000001604	1.60404397987939e-11	7	0	0	757	8608
R-MMU-426117	Cation-coupled Chloride cotransporters	1.00000000001604	1.60404397987939e-11	7	0	0	757	8608
R-MMU-110357	Displacement of DNA glycosylase by APEX1	1.00000000001668	1.66844742343734e-11	9	0	0	757	8608
R-MMU-5607763	CLEC7A (Dectin-1) induces NFAT activation	1.00000000001668	1.66844742343734e-11	9	0	0	757	8608
R-MMU-2485179	Activation of the phototransduction cascade	1.00000000001668	1.66844742343734e-11	9	0	0	757	8608
R-MMU-4419969	Depolymerisation of the Nuclear Lamina	1.00000000001668	1.66844742343734e-11	9	0	0	757	8608
R-MMU-1368082	RORA activates gene expression	1.00000000001668	1.66844742343734e-11	9	0	0	757	8608
R-MMU-74182	Ketone body metabolism	1.00000000001668	1.66844742343734e-11	9	0	0	757	8608
R-MMU-727802	Transport of nucleotide sugars	1.00000000001668	1.66844742343734e-11	9	0	0	757	8608
R-MMU-445095	Interaction between L1 and Ankyrins	1.00000000001668	1.66844742343734e-11	9	0	0	757	8608
R-MMU-3270619	IRF3-mediated induction of type I IFN	1.00000000001668	1.66844742343734e-11	9	0	0	757	8608
R-MMU-77286	mitochondrial fatty acid beta-oxidation of saturated fatty acids	1.00000000001668	1.66844742343734e-11	9	0	0	757	8608
R-MMU-193697	p75NTR regulates axonogenesis	1.00000000001668	1.66844742343734e-11	9	0	0	757	8608
R-MMU-162658	Golgi Cisternae Pericentriolar Stack Reorganization	1.00000000001668	1.66844742343734e-11	9	0	0	757	8608
R-MMU-2179392	EGFR Transactivation by Gastrin	1.00000000001668	1.66844742343734e-11	9	0	0	757	8608
R-MMU-1296052	Ca2+ activated K+ channels	1.00000000001668	1.66844742343734e-11	9	0	0	757	8608
R-MMU-211958	Miscellaneous substrates	1.00000000001668	1.66844742343734e-11	9	0	0	757	8608
R-MMU-629597	Highly calcium permeable nicotinic acetylcholine receptors	1.00000000001668	1.66844742343734e-11	9	0	0	757	8608
R-MMU-6811555	PI5P Regulates TP53 Acetylation	1.00000000001668	1.66844742343734e-11	9	0	0	757	8608
R-MMU-429947	Deadenylation of mRNA	1.00000000001668	1.66844742343734e-11	9	0	0	757	8608
R-MMU-3772470	Negative regulation of TCF-dependent signaling by WNT ligand antagonists	1.00000000001668	1.66844742343734e-11	9	0	0	757	8608
R-MMU-997269	Inhibition of adenylate cyclase pathway	1.00000000001796	1.79622402352992e-11	14	0	0	757	8608
R-MMU-5682910	LGI-ADAM interactions	1.00000000001796	1.79622402352992e-11	14	0	0	757	8608
R-MMU-5358565	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)	1.00000000001796	1.79622402352992e-11	14	0	0	757	8608
R-MMU-68884	Mitotic Telophase/Cytokinesis	1.00000000001796	1.79622402352992e-11	14	0	0	757	8608
R-MMU-69298	Association of licensing factors with the pre-replicative complex	1.00000000001796	1.79622402352992e-11	14	0	0	757	8608
R-MMU-174411	Polymerase switching on the C-strand of the telomere	1.00000000001796	1.79622402352992e-11	14	0	0	757	8608
R-MMU-1369062	ABC transporters in lipid homeostasis	1.00000000001796	1.79622402352992e-11	14	0	0	757	8608
R-MMU-629602	Activation of Nicotinic Acetylcholine Receptors	1.00000000001796	1.79622402352992e-11	14	0	0	757	8608
R-MMU-418597	G alpha (z) signalling events	1.00000000001796	1.79622402352992e-11	14	0	0	757	8608
R-MMU-170670	Adenylate cyclase inhibitory pathway	1.00000000001796	1.79622402352992e-11	14	0	0	757	8608
R-MMU-399954	Sema3A PAK dependent Axon repulsion	1.00000000001796	1.79622402352992e-11	14	0	0	757	8608
R-MMU-69166	Removal of the Flap Intermediate	1.00000000001796	1.79622402352992e-11	14	0	0	757	8608
R-MMU-6785631	ERBB2 Regulates Cell Motility	1.00000000001796	1.79622402352992e-11	14	0	0	757	8608
R-MMU-181431	Acetylcholine Binding And Downstream Events	1.00000000001796	1.79622402352992e-11	14	0	0	757	8608
R-MMU-194002	Glucocorticoid biosynthesis	1.00000000001796	1.79622402352992e-11	14	0	0	757	8608
R-MMU-1250196	SHC1 events in ERBB2 signaling	1.00000000001796	1.79622402352992e-11	14	0	0	757	8608
R-MMU-622327	Postsynaptic nicotinic acetylcholine receptors	1.00000000001796	1.79622402352992e-11	14	0	0	757	8608
R-MMU-69091	Polymerase switching	1.00000000001796	1.79622402352992e-11	14	0	0	757	8608
R-MMU-190322	FGFR4 ligand binding and activation	1.00000000001796	1.79622402352992e-11	14	0	0	757	8608
R-MMU-69109	Leading Strand Synthesis	1.00000000001796	1.79622402352992e-11	14	0	0	757	8608
R-MMU-2151209	Activation of PPARGC1A (PGC-1alpha) by phosphorylation	1.00000000001838	1.83783508902003e-11	10	0	0	757	8608
R-MMU-2022857	Keratan sulfate degradation	1.00000000001838	1.83783508902003e-11	10	0	0	757	8608
R-MMU-2470946	Cohesin Loading onto Chromatin	1.00000000001838	1.83783508902003e-11	10	0	0	757	8608
R-MMU-111367	SLBP independent Processing of Histone Pre-mRNAs	1.00000000001838	1.83783508902003e-11	10	0	0	757	8608
R-MMU-1358803	Downregulation of ERBB2:ERBB3 signaling	1.00000000001838	1.83783508902003e-11	10	0	0	757	8608
R-MMU-1834941	STING mediated induction of host immune responses	1.00000000001838	1.83783508902003e-11	10	0	0	757	8608
R-MMU-174437	Removal of the Flap Intermediate from the C-strand	1.00000000001838	1.83783508902003e-11	10	0	0	757	8608
R-MMU-3215018	Processing and activation of SUMO	1.00000000001838	1.83783508902003e-11	10	0	0	757	8608
